449,468,6005
451,468,6005
453,468,6005
454,468,6020
455,468,6020
457,468,6020
460,468,6020
462,468,6020
467,468,6020
471,468,6020
478,468,6020
483,468,6036
491,468,6036
498,469,6036
508,470,6036
516,471,6036
525,471,6036
536,472,6036
547,474,6036
560,475,6052
571,476,6052
586,479,6052
598,479,6052
610,480,6052
625,482,6052
637,483,6052
651,484,6067
665,484,6067
679,485,6067
692,486,6067
707,488,6067
720,489,6067
732,489,6067
747,490,6067
760,490,6083
775,491,6083
787,491,6083
803,492,6083
815,492,6083
830,492,6083
842,492,6083
855,492,6083
869,492,6099
881,492,6099
895,492,6099
906,492,6099
920,492,6099
932,492,6099
942,492,6099
955,492,6099
965,492,6114
978,492,6114
987,492,6114
1002,492,6114
1013,492,6114
1026,492,6114
1036,492,6114
1050,492,6114
1060,492,6130
1071,492,6130
1085,492,6130
1097,491,6130
1111,491,6130
1123,491,6130
1136,491,6130
1148,491,6145
1158,491,6145
1172,491,6145
1182,491,6145
1194,491,6145
1205,491,6145
1215,491,6145
1223,491,6145
1233,491,6161
1241,491,6161
1246,491,6161
1253,491,6161
1258,491,6161
1262,491,6161
1265,491,6161
1268,491,6161
1269,491,6177
1270,490,6177
1270,489,6192
1269,489,6208
1268,489,6208
1267,488,6208
1266,487,6208
1265,487,6224
1264,487,6224
1264,486,6239
1263,486,6317
1262,486,6317
1261,486,6317
1260,486,6317
1258,486,6317
1256,487,6317
1253,487,6317
1251,487,6333
1249,488,6333
1247,489,6333
1243,489,6333
1241,490,6333
1236,490,6333
1234,490,6333
1229,491,6349
1226,491,6349
1221,491,6349
1218,492,6349
1214,493,6349
1208,493,6349
1203,493,6349
1196,494,6349
1191,494,6364
1184,495,6364
1177,495,6364
1168,495,6364
1161,495,6364
1152,495,6364
1142,495,6364
1133,495,6364
1124,495,6380
1114,495,6380
1104,495,6380
1095,495,6380
1084,495,6380
1072,495,6380
1061,494,6380
1048,493,6380
1037,493,6395
1023,491,6395
1011,490,6395
996,489,6395
983,488,6395
971,487,6395
956,486,6395
944,485,6395
929,484,6411
917,483,6411
903,481,6411
889,480,6411
877,479,6411
863,478,6411
849,477,6411
834,475,6411
821,474,6427
805,472,6427
790,471,6427
773,469,6427
758,469,6427
743,467,6427
721,465,6427
706,464,6442
687,462,6442
673,460,6442
654,458,6442
639,457,6442
623,456,6442
609,453,6442
595,452,6442
578,451,6458
566,450,6458
551,449,6458
539,448,6458
526,447,6458
517,446,6458
506,446,6458
497,446,6458
487,445,6474
479,445,6474
473,445,6474
464,443,6474
459,443,6474
452,443,6474
447,443,6474
440,443,6474
436,443,6489
432,443,6489
426,443,6489
422,443,6489
419,443,6489
416,443,6489
413,444,6489
412,444,6505
408,444,6505
406,444,6505
403,445,6505
401,445,6505
400,445,6505
398,445,6505
396,445,6505
394,446,6520
391,446,6520
390,446,6520
388,446,6520
387,446,6520
386,446,6520
385,446,6520
384,446,6536
382,446,6536
381,446,6536
380,446,6536
379,447,6536
380,447,6645
381,447,6645
383,447,6645
384,447,6645
385,447,6645
387,447,6645
390,447,6661
394,448,6661
400,448,6661
408,449,6661
415,449,6661
423,451,6661
431,451,6661
442,453,6661
451,454,6677
461,455,6677
474,456,6677
484,457,6677
497,458,6677
508,459,6677
521,461,6677
532,462,6677
546,463,6692
558,465,6692
570,465,6692
587,466,6692
600,467,6692
615,467,6692
628,468,6692
646,468,6692
659,468,6708
676,468,6708
690,468,6708
703,468,6708
721,468,6708
738,468,6708
757,468,6708
772,468,6724
792,468,6724
808,468,6724
831,468,6724
847,468,6724
862,468,6724
882,468,6724
897,468,6724
913,468,6739
927,467,6739
944,467,6739
957,467,6739
970,466,6739
985,465,6739
997,465,6739
1012,462,6739
1021,462,6755
1034,460,6755
1043,459,6755
1053,458,6755
1063,457,6755
1072,457,6755
1080,456,6755
1087,455,6755
1097,454,6770
1102,453,6770
1109,453,6770
1114,452,6770
1121,451,6770
1125,451,6770
1130,450,6770
1135,450,6770
1140,449,6786
1144,448,6786
1148,448,6786
1152,448,6786
1156,448,6786
1159,448,6786
1163,448,6786
1166,448,6802
1170,447,6802
1173,447,6802
1177,447,6802
1179,447,6802
1182,447,6802
1184,447,6802
1186,447,6802
1187,447,6817
1189,447,6817
1190,447,6817
1190,446,6911
1188,446,6911
1187,446,6927
1185,446,6927
1183,446,6927
1181,446,6927
1178,446,6927
1175,446,6927
1171,446,6927
1165,446,6927
1159,446,6942
1153,446,6942
1145,446,6942
1138,446,6942
1130,446,6942
1121,446,6942
1113,445,6942
1102,445,6958
1093,445,6958
1081,444,6958
1072,444,6958
1057,444,6958
1046,444,6958
1034,443,6958
1020,443,6958
1007,443,6974
988,443,6974
975,443,6974
957,443,6974
943,443,6974
924,443,6974
910,443,6974
895,443,6974
875,443,6989
861,443,6989
840,443,6989
823,444,6989
798,446,6989
783,447,6989
763,448,6989
745,450,6989
731,451,7005
712,452,7005
695,453,7005
675,455,7005
662,456,7005
643,457,7005
630,459,7005
617,460,7020
598,461,7020
585,463,7020
566,465,7020
553,466,7020
538,467,7020
526,468,7020
509,470,7020
497,471,7036
485,472,7036
471,473,7036
459,474,7036
444,475,7036
432,476,7036
419,477,7036
407,477,7036
393,478,7052
382,478,7052
368,478,7052
359,478,7052
348,478,7052
338,478,7052
328,478,7052
319,478,7052
312,478,7067
304,478,7067
297,477,7067
292,477,7067
285,476,7067
280,476,7067
273,475,7067
269,475,7067
263,475,7083
259,474,7083
254,473,7083
249,473,7083
244,472,7083
238,471,7083
235,471,7083
230,470,7099
228,470,7099
223,469,7099
221,469,7099
218,469,7099
216,469,7099
215,469,7099
214,469,7099
213,469,7114
212,469,7114
212,468,7145
213,468,7208
214,468,7208
216,468,7208
218,468,7208
221,467,7208
224,467,7208
229,467,7208
235,467,7208
240,467,7224
248,467,7224
256,467,7224
265,467,7224
275,467,7224
287,467,7224
296,467,7224
310,467,7224
321,467,7239
333,467,7239
349,467,7239
361,467,7239
380,469,7239
393,469,7239
411,469,7239
426,469,7239
444,469,7255
460,469,7255
478,470,7255
499,470,7255
519,470,7255
541,471,7255
560,471,7255
585,473,7270
603,474,7270
627,474,7270
644,475,7270
664,476,7270
689,476,7270
706,478,7270
731,478,7270
748,479,7286
773,480,7286
790,480,7286
809,482,7286
831,482,7286
849,483,7286
873,483,7286
888,483,7286
910,483,7302
924,483,7302
942,483,7302
959,483,7302
974,483,7302
990,483,7302
1004,483,7302
1019,483,7302
1032,483,7317
1046,483,7317
1060,483,7317
1073,483,7317
1085,483,7317
1097,483,7317
1109,482,7317
1120,481,7317
1130,481,7333
1140,481,7333
1150,481,7333
1158,481,7333
1168,481,7333
1176,481,7333
1182,481,7333
1189,481,7349
1194,481,7349
1200,481,7349
1204,481,7349
1208,480,7349
1211,480,7349
1214,479,7349
1215,479,7364
1216,479,7442
1217,478,7458
1216,478,7489
1215,477,7489
1213,477,7489
1211,477,7489
1209,477,7489
1207,477,7489
1204,476,7489
1201,476,7505
1197,476,7505
1193,476,7505
1189,476,7505
1183,476,7505
1178,476,7505
1174,476,7505
1167,476,7505
1159,476,7520
1153,476,7520
1145,476,7520
1139,476,7520
1129,476,7520
1123,476,7520
1112,476,7520
1103,475,7520
1093,475,7536
1083,475,7536
1072,475,7536
1060,475,7536
1048,475,7536
1036,475,7536
1024,475,7536
1010,475,7536
998,475,7552
985,475,7552
968,475,7552
955,475,7552
937,475,7552
923,475,7552
906,475,7552
892,475,7567
877,475,7567
861,475,7567
847,475,7567
828,475,7567
815,475,7567
797,475,7567
783,475,7567
767,475,7583
754,475,7583
738,476,7583
726,476,7583
714,476,7583
700,477,7583
688,478,7583
675,478,7583
666,479,7599
652,481,7599
642,482,7599
631,482,7599
618,483,7599
607,484,7599
594,484,7599
583,485,7599
571,486,7614
560,486,7614
548,487,7614
538,487,7614
528,488,7614
516,488,7614
507,488,7614
496,488,7614
488,488,7630
479,488,7630
471,488,7630
464,488,7630
456,488,7630
449,488,7630
443,488,7630
439,488,7645
432,488,7645
428,488,7645
424,488,7645
421,488,7645
418,488,7645
415,488,7645
413,488,7645
410,488,7661
407,488,7661
405,488,7661
403,488,7661
402,488,7661
401,488,7661
400,488,7661
399,488,7661
398,488,7677
397,488,7677
396,488,7677
395,488,7677
394,488,7677
393,488,7677
392,488,7677
390,488,7692
389,488,7692
388,487,7708
387,487,7708
386,487,7708
385,487,7724
386,487,7786
388,487,7786
389,486,7802
391,486,7802
392,486,7802
393,485,7802
396,485,7802
398,485,7802
400,484,7802
402,484,7802
404,483,7817
407,483,7817
410,482,7817
413,482,7817
417,482,7817
420,482,7817
426,482,7817
431,482,7817
437,482,7833
444,482,7833
452,482,7833
459,482,7833
468,482,7833
478,482,7833
487,482,7833
500,482,7849
511,482,7849
525,482,7849
537,483,7849
554,483,7849
568,483,7849
581,484,7849
600,484,7849
613,485,7864
631,485,7864
644,486,7864
665,486,7864
678,487,7864
698,487,7864
715,488,7864
740,488,7864
756,488,7880
773,488,7880
795,488,7880
815,490,7880
836,490,7880
853,490,7880
875,490,7880
889,490,7880
906,490,7895
922,490,7895
935,490,7895
950,488,7895
963,488,7895
978,486,7895
989,486,7895
1002,485,7895
1012,484,7911
1021,484,7911
1030,483,7911
1038,483,7911
1048,482,7911
1056,481,7911
1064,481,7911
1072,481,7911
1079,481,7927
1086,480,7927
1092,480,7927
1099,479,7927
1106,479,7927
1113,479,7927
1118,478,7927
1125,477,7942
1132,477,7942
1136,476,7942
1142,476,7942
1146,475,7942
1151,475,7942
1156,475,7942
1159,475,7942
1161,475,7958
1164,475,7958
1165,475,7958
1167,475,7958
1169,474,7958
1170,474,7958
1171,474,7989
1172,474,8005
1174,474,8005
1176,474,8005
1179,474,8005
1182,474,8005
1185,474,8005
1189,474,8020
1193,475,8020
1198,475,8020
1202,475,8020
1208,476,8020
1211,477,8020
1215,478,8020
1219,479,8020
1222,479,8036
1225,480,8036
1228,480,8036
1231,480,8036
1233,481,8036
1235,481,8036
1236,481,8036
1237,482,8036
1238,482,8052
1239,482,8083
1239,481,8099
1238,481,8099
1236,481,8099
1235,481,8099
1234,481,8099
1233,481,8099
1230,481,8114
1227,481,8114
1224,481,8114
1220,481,8114
1217,481,8114
1211,481,8114
1207,480,8114
1200,480,8114
1194,480,8130
1185,479,8130
1179,479,8130
1170,478,8130
1161,478,8130
1153,477,8130
1141,476,8130
1132,476,8145
1118,475,8145
1106,474,8145
1093,472,8145
1080,471,8145
1068,469,8145
1051,468,8145
1038,467,8145
1021,466,8161
1006,463,8161
986,462,8161
971,461,8161
952,458,8161
938,457,8161
923,456,8161
905,455,8161
889,453,8177
867,453,8177
849,450,8177
830,450,8177
816,449,8177
797,448,8177
784,446,8177
769,445,8177
753,444,8192
741,444,8192
724,443,8192
712,442,8192
698,442,8192
686,442,8192
674,442,8192
662,442,8192
653,442,8208
639,442,8208
630,442,8208
619,442,8208
610,442,8208
599,442,8208
590,442,8208
581,442,8208
567,443,8224
558,444,8224
543,446,8224
532,447,8224
519,449,8224
507,450,8224
492,451,8224
481,452,8239
471,452,8239
457,453,8239
448,453,8239
436,454,8239
427,454,8239
416,454,8239
408,454,8239
399,454,8255
392,454,8255
385,454,8255
376,454,8255
371,454,8255
362,454,8255
357,454,8255
350,454,8255
345,453,8270
339,452,8270
335,452,8270
329,451,8270
325,451,8270
322,451,8270
318,451,8270
315,451,8270
313,451,8286
312,451,8286
310,450,8286
308,450,8286
307,450,8286
306,450,8286
305,450,8286
304,450,8302
305,450,8411
306,450,8411
308,450,8427
309,450,8427
311,449,8427
313,449,8427
316,449,8427
320,448,8427
325,448,8427
331,448,8427
337,448,8442
345,448,8442
353,448,8442
360,448,8442
370,448,8442
381,449,8442
393,449,8442
404,450,8442
417,452,8458
428,453,8458
440,454,8458
453,456,8458
465,457,8458
479,459,8458
491,459,8458
504,460,8474
515,461,8474
528,463,8474
539,464,8474
549,465,8474
563,466,8474
572,466,8474
585,466,8474
595,467,8489
608,467,8489
617,467,8489
630,467,8489
640,467,8489
650,467,8489
664,467,8489
676,468,8489
690,468,8505
702,469,8505
717,469,8505
730,470,8505
746,470,8505
760,471,8505
773,472,8505
791,474,8520
805,474,8520
822,476,8520
835,476,8520
848,477,8520
860,478,8520
873,479,8520
883,479,8520
892,479,8536
903,480,8536
910,480,8536
918,481,8536
924,481,8536
930,481,8536
934,481,8536
939,481,8536
943,481,8552
945,481,8552
948,481,8552
950,481,8552
952,480,8552
955,480,8552
956,480,8552
959,479,8552
960,479,8567
963,479,8567
965,478,8567
968,478,8567
970,478,8567
974,477,8567
977,477,8567
980,476,8567
984,476,8583
987,476,8583
992,476,8583
996,476,8583
1000,476,8583
1003,476,8583
1008,475,8583
1011,475,8599
1015,475,8599
1017,475,8599
1020,475,8599
1021,475,8599
1023,475,8599
1024,475,8599
1025,475,8599
1026,475,8614
1027,475,8614
1028,474,8661
1027,474,8708
1025,474,8708
1024,474,8708
1022,474,8708
1021,474,8724
1018,474,8724
1014,474,8724
1010,474,8724
1003,474,8724
996,473,8724
990,473,8724
983,473,8724
976,472,8739
968,472,8739
960,471,8739
952,470,8739
944,470,8739
934,469,8739
927,468,8739
918,467,8739
910,466,8755
903,466,8755
893,465,8755
887,465,8755
877,464,8755
871,464,8755
861,464,8755
853,464,8770
845,464,8770
837,464,8770
829,464,8770
820,464,8770
811,464,8770
801,464,8770
792,464,8770
781,464,8786
772,465,8786
758,466,8786
749,466,8786
740,466,8786
729,467,8786
720,467,8786
708,468,8786
698,468,8802
686,468,8802
676,468,8802
664,469,8802
653,469,8802
641,470,8802
628,472,8802
616,472,8802
601,473,8817
588,474,8817
573,474,8817
560,475,8817
548,475,8817
534,475,8817
520,476,8817
507,476,8817
495,476,8833
482,476,8833
473,476,8833
458,476,8833
449,476,8833
438,476,8833
427,476,8833
418,476,8849
407,475,8849
398,475,8849
389,474,8849
381,474,8849
371,473,8849
363,473,8849
356,472,8849
348,471,8864
341,471,8864
334,470,8864
328,469,8864
321,469,8864
315,468,8864
308,467,8864
304,467,8864
299,466,8880
293,465,8880
289,465,8880
283,464,8880
279,464,8880
275,463,8880
272,463,8880
269,462,8895
267,462,8895
265,462,8895
263,462,8895
261,462,8895
258,461,8895
256,461,8895
254,461,8895
251,460,8911
249,460,8911
246,459,8911
244,459,8911
242,459,8911
241,459,8911
238,459,8911
237,459,8911
236,459,8927
235,459,8927
232,458,8927
231,458,8927
229,458,8927
228,457,8927
226,457,8927
225,457,8927
224,457,8942
223,457,8942
222,457,8942
221,457,8942
220,456,8942
219,456,8942
218,456,8958
219,456,9005
221,456,9005
222,456,9005
223,456,9005
225,455,9005
227,455,9005
230,455,9020
234,455,9020
237,455,9020
242,455,9020
246,455,9020
250,454,9020
257,454,9020
263,454,9020
268,454,9036
275,454,9036
282,454,9036
287,454,9036
294,454,9036
299,454,9036
305,454,9036
311,454,9036
317,454,9052
322,454,9052
328,454,9052
332,454,9052
337,454,9052
342,454,9052
347,454,9052
352,454,9067
357,454,9067
363,454,9067
370,454,9067
375,454,9067
382,454,9067
388,454,9067
397,454,9067
405,454,9083
413,454,9083
423,454,9083
434,454,9083
446,455,9083
458,455,9083
474,456,9083
488,457,9083
502,458,9099
523,460,9099
537,461,9099
560,462,9099
577,463,9099
605,465,9099
625,466,9099
653,469,9099
673,471,9114
693,472,9114
721,474,9114
743,475,9114
768,476,9114
788,478,9114
816,479,9114
837,482,9114
862,484,9130
878,484,9130
896,485,9130
918,486,9130
935,487,9130
958,489,9130
972,489,9130
991,489,9145
1005,490,9145
1023,490,9145
1037,490,9145
1051,490,9145
1067,490,9145
1080,490,9145
1099,491,9145
1114,491,9161
1132,491,9161
1146,491,9161
1167,492,9161
1181,492,9161
1197,492,9161
1220,494,9161
1239,494,9161
1264,494,9177
1281,495,9177
1305,495,9177
1323,496,9177
1342,496,9177
1364,498,9177
1381,498,9177
1403,499,9177
1417,500,9192
1436,503,9192
1449,503,9192
1466,505,9192
1478,505,9192
1490,506,9192
1503,507,9192
1514,508,9192
1526,508,9208
1534,509,9208
1543,511,9208
1551,512,9208
1558,512,9208
1564,512,9208
1568,512,9208
1572,512,9224
1575,512,9224
1578,512,9224
1580,512,9224
1582,512,9224
1584,512,9224
1586,512,9224
1588,512,9224
1590,512,9239
1592,512,9239
1593,512,9239
1596,512,9239
1597,512,9239
1598,512,9239
1599,512,9239
1601,512,9239
1603,512,9255
1604,512,9255
1605,512,9255
1607,513,9255
1608,513,9255
1609,513,9255
1608,513,9302
1607,513,9302
1606,513,9317
1606,512,9317
1606,511,9317
1606,510,9333
1607,510,9333
1606,510,9364
1604,510,9364
1602,509,9380
1598,509,9380
1594,509,9380
1588,509,9380
1582,509,9380
1575,509,9380
1567,508,9380
1559,507,9380
1548,506,9395
1540,506,9395
1529,505,9395
1521,504,9395
1511,502,9395
1502,501,9395
1492,500,9395
1483,499,9395
1476,499,9411
1465,497,9411
1457,497,9411
1448,495,9411
1440,495,9411
1432,494,9411
1425,493,9411
1418,493,9411
1411,492,9427
1406,492,9427
1398,492,9427
1392,492,9427
1387,492,9427
1381,492,9427
1375,492,9427
1369,492,9442
1364,492,9442
1358,492,9442
1353,492,9442
1346,492,9442
1342,492,9442
1336,492,9442
1331,492,9442
1326,492,9458
1320,492,9458
1316,492,9458
1309,492,9458
1305,492,9458
1299,493,9458
1295,494,9458
1288,494,9458
1283,494,9474
1277,495,9474
1272,496,9474
1266,496,9474
1259,497,9474
1253,497,9474
1247,498,9474
1243,498,9474
1238,498,9489
1234,499,9489
1231,499,9489
1229,499,9489
1227,499,9489
1226,499,9489
1225,499,9489
1224,499,9583
1224,500,9599
1223,500,9599
1223,501,9614
1221,501,9614
1220,501,9614
1217,501,9614
1215,501,9614
1213,501,9614
1208,501,9630
1204,501,9630
1200,501,9630
1192,501,9630
1185,501,9630
1177,501,9630
1169,501,9630
1158,499,9645
1150,498,9645
1139,497,9645
1127,496,9645
1118,496,9645
1105,495,9645
1093,494,9645
1078,493,9645
1067,492,9661
1051,491,9661
1039,490,9661
1025,488,9661
1009,487,9661
995,486,9661
979,486,9661
966,484,9661
950,484,9677
935,483,9677
919,483,9677
906,482,9677
892,482,9677
874,480,9677
861,480,9677
844,479,9677
831,479,9692
815,479,9692
801,479,9692
787,478,9692
775,478,9692
762,478,9692
748,477,9692
736,477,9692
723,476,9708
712,476,9708
699,476,9708
689,476,9708
677,475,9708
667,475,9708
658,474,9708
647,474,9708
639,473,9724
628,472,9724
620,472,9724
609,471,9724
601,471,9724
593,470,9724
584,469,9724
575,469,9739
565,468,9739
556,466,9739
546,466,9739
538,465,9739
530,464,9739
523,463,9739
517,463,9739
511,462,9755
506,461,9755
502,460,9755
499,460,9755
495,459,9755
492,458,9755
490,458,9755
487,457,9755
485,457,9770
483,457,9770
482,457,9770
480,456,9770
479,456,9770
477,455,9770
476,455,9770
474,455,9770
473,455,9786
472,455,9786
471,455,9786
470,455,9817
469,455,9833
468,454,9833
466,454,9833
464,454,9833
463,454,9833
461,454,9849
460,453,9849
458,453,9849
456,452,9849
455,452,9849
454,452,9849
453,452,9864
454,452,9942
455,452,9942
456,452,9942
457,452,9942
460,452,9958
463,452,9958
465,452,9958
470,451,9958
474,451,9958
481,451,9958
486,451,9958
496,451,9958
504,451,9974
512,452,9974
522,453,9974
533,454,9974
545,455,9974
555,457,9974
567,458,9974
578,460,9974
591,462,9989
600,463,9989
611,465,9989
622,466,9989
633,467,9989
643,468,9989
651,468,9989
662,470,9989
670,470,10005
677,471,10005
685,472,10005
691,472,10005
698,472,10005
703,473,10005
710,473,10005
717,473,10020
723,473,10020
729,473,10020
734,473,10020
741,473,10020
748,473,10020
756,473,10020
762,473,10020
773,473,10036
781,473,10036
792,473,10036
801,473,10036
810,473,10036
822,473,10036
833,473,10036
846,473,10052
857,473,10052
871,473,10052
883,473,10052
898,473,10052
910,473,10052
922,473,10052
936,473,10052
948,473,10052
963,473,10067
973,473,10067
988,473,10067
999,474,10067
1011,476,10067
1021,476,10067
1031,477,10067
1040,477,10067
1048,478,10083
1057,478,10083
1063,478,10083
1071,479,10083
1075,479,10083
1081,479,10083
1084,479,10083
1087,479,10083
1090,479,10099
1091,479,10099
1092,479,10099
1094,478,10099
1095,478,10099
1096,478,10114
1097,478,10114
1097,477,10114
1098,477,10192
1097,477,10239
1096,477,10239
1094,477,10239
1091,477,10239
1088,477,10239
1085,477,10239
1082,477,10255
1078,477,10255
1074,477,10259
1070,477,10259
1065,477,10263
1061,477,10263
1055,477,10267
1050,477,10267
1043,477,10271
1038,477,10271
1031,477,10271
1024,476,10271
1018,476,10271
1009,475,10271
1002,474,10271
994,474,10271
986,473,10287
977,472,10287
968,471,10287
959,470,10287
951,470,10287
941,469,10287
932,468,10287
924,467,10287
913,467,10303
904,466,10303
892,465,10303
882,465,10303
872,464,10303
862,463,10303
854,462,10303
843,461,10318
835,461,10318
825,460,10318
817,460,10318
806,460,10318
798,460,10318
789,460,10318
781,460,10318
774,460,10334
763,460,10334
755,460,10334
746,460,10334
738,460,10334
727,460,10334
719,460,10334
710,460,10334
702,460,10350
692,460,10350
683,460,10350
675,460,10350
666,460,10350
658,460,10350
647,460,10350
640,460,10365
631,460,10365
622,460,10365
614,460,10365
604,460,10365
596,460,10365
587,460,10365
579,460,10365
569,460,10381
561,460,10381
552,460,10381
545,459,10381
537,459,10381
528,458,10381
520,458,10381
509,458,10381
501,457,10396
493,457,10396
485,456,10396
478,456,10396
470,456,10396
462,455,10396
455,454,10396
448,454,10396
440,453,10412
436,453,10412
431,453,10412
425,452,10412
421,451,10412
416,451,10412
414,451,10412
411,451,10428
409,450,10428
408,450,10428
406,450,10428
404,450,10428
403,449,10428
402,449,10428
401,449,10443
402,449,10553
403,449,10553
405,449,10553
407,449,10553
409,449,10553
411,449,10553
414,449,10553
418,449,10553
422,449,10568
429,449,10568
436,449,10568
443,449,10568
452,450,10568
460,451,10568
469,451,10568
479,452,10568
492,454,10584
502,455,10584
515,456,10584
526,457,10584
536,458,10584
551,459,10584
562,461,10584
575,462,10584
587,462,10600
601,464,10600
613,464,10600
623,467,10600
637,467,10600
649,468,10600
663,469,10600
674,469,10615
688,470,10615
702,470,10615
716,471,10615
728,472,10615
744,472,10615
758,472,10615
771,473,10615
787,473,10631
802,474,10631
820,474,10631
833,474,10631
851,474,10631
865,474,10631
878,476,10631
892,476,10631
904,477,10646
918,477,10646
928,477,10646
939,477,10646
948,477,10646
958,477,10646
964,477,10646
971,477,10646
978,477,10662
983,477,10662
989,476,10662
992,475,10662
996,475,10662
999,474,10662
1001,474,10662
1004,473,10662
1005,473,10678
1006,473,10678
1007,473,10678
1008,472,10678
1009,472,10678
1010,472,10678
1010,471,10693
1010,470,10693
1011,470,10693
1012,470,10693
1013,469,10803
1012,469,10818
1011,469,10818
1010,469,10834
1008,469,10834
1005,469,10834
1002,469,10834
1000,469,10834
996,469,10834
993,469,10834
989,469,10834
985,469,10850
979,469,10850
974,469,10850
970,469,10850
963,468,10850
956,468,10850
949,467,10850
944,467,10850
937,466,10865
930,466,10865
923,466,10865
914,465,10865
907,465,10865
899,464,10865
891,464,10865
884,463,10865
873,463,10881
865,463,10881
854,463,10881
844,462,10881
833,462,10881
823,462,10881
811,462,10881
800,462,10896
788,462,10896
778,462,10896
767,462,10896
754,462,10896
743,462,10896
729,461,10896
718,461,10896
703,461,10912
692,461,10912
677,460,10912
665,460,10912
653,460,10912
639,460,10912
627,459,10912
612,459,10912
600,459,10928
585,458,10928
573,457,10928
562,457,10928
545,456,10928
532,454,10928
515,454,10928
502,453,10928
486,452,10943
472,452,10943
458,451,10943
446,450,10943
432,449,10943
419,447,10943
407,445,10943
392,444,10943
382,443,10959
367,442,10959
356,440,10959
344,439,10959
333,438,10959
324,437,10959
312,435,10959
302,434,10959
292,432,10975
283,431,10975
274,430,10975
267,429,10975
262,429,10975
257,429,10975
253,428,10975
249,428,10990
246,428,10990
244,427,10990
242,427,10990
240,427,10990
239,427,10990
237,426,10990
236,426,11006
235,426,11006
234,426,11006
233,426,11006
232,426,11006
231,426,11021
230,426,11021
229,426,11021
228,426,11021
227,426,11021
226,426,11021
225,426,11037
224,426,11037
223,426,11037
224,426,11100
226,425,11100
228,425,11100
230,425,11100
231,425,11115
235,425,11115
238,425,11115
243,425,11115
250,425,11115
255,425,11115
262,425,11115
269,425,11115
275,425,11131
282,425,11131
292,425,11131
298,425,11131
305,425,11131
314,425,11131
322,425,11131
332,425,11131
340,425,11146
349,426,11146
356,426,11146
367,426,11146
375,426,11146
384,427,11146
391,427,11146
399,427,11146
409,427,11162
418,427,11162
428,427,11162
436,427,11162
447,427,11162
457,427,11162
467,427,11162
480,428,11162
491,428,11178
504,428,11178
516,429,11178
529,429,11178
541,429,11178
553,429,11178
570,430,11178
582,430,11193
598,432,11193
611,432,11193
628,433,11193
640,434,11193
658,435,11193
670,435,11193
687,436,11193
699,437,11209
712,439,11209
726,440,11209
739,440,11209
753,441,11209
765,441,11209
779,442,11209
791,442,11209
803,442,11225
815,443,11225
825,443,11225
837,443,11225
846,443,11225
858,443,11225
868,443,11225
878,444,11225
886,444,11240
894,444,11240
904,445,11240
912,445,11240
923,445,11240
931,445,11240
940,446,11240
948,446,11240
960,446,11256
968,446,11256
977,446,11256
988,447,11256
997,447,11256
1008,448,11256
1018,449,11256
1028,449,11271
1036,449,11271
1044,450,11271
1054,450,11271
1062,450,11271
1070,451,11271
1075,451,11271
1083,452,11271
1088,452,11287
1093,452,11287
1097,452,11287
1099,453,11287
1102,453,11287
1104,453,11287
1106,453,11287
1107,453,11303
1108,453,11318
1109,453,11350
1109,454,11428
1108,454,11443
1107,454,11443
1106,454,11443
1105,454,11443
1103,454,11443
1101,454,11443
1099,454,11443
1096,454,11443
1094,455,11459
1090,455,11459
1086,455,11459
1082,456,11459
1075,457,11459
1071,457,11459
1061,457,11459
1055,457,11459
1047,457,11475
1038,457,11475
1030,457,11475
1019,457,11475
1009,457,11475
996,457,11475
985,456,11475
971,455,11490
959,455,11490
944,452,11490
930,451,11490
916,450,11490
902,448,11490
890,447,11490
873,444,11490
861,443,11506
845,442,11506
833,440,11506
816,439,11506
805,439,11506
793,438,11506
780,436,11506
769,435,11506
759,434,11521
749,434,11521
740,433,11521
732,433,11521
722,433,11521
716,433,11521
710,433,11521
702,433,11521
697,433,11537
691,433,11537
687,433,11537
681,433,11537
678,433,11537
672,433,11537
669,433,11537
666,433,11537
663,433,11553
659,433,11553
656,433,11553
653,433,11553
650,433,11553
648,433,11553
645,434,11553
642,434,11568
640,434,11568
637,434,11568
636,434,11568
633,434,11568
632,434,11568
629,434,11568
628,434,11568
626,434,11584
624,434,11584
623,434,11584
621,434,11584
619,434,11584
618,434,11584
615,434,11584
613,434,11600
612,434,11600
611,434,11600
610,434,11600
607,434,11600
605,434,11600
603,434,11600
601,434,11600
598,434,11615
596,434,11615
594,434,11615
591,434,11615
589,434,11615
586,434,11615
583,434,11615
581,434,11615
579,434,11631
578,434,11631
577,434,11631
576,434,11631
575,434,11631
574,434,11631
573,434,11646
574,434,11740
575,434,11740
576,434,11740
577,434,11740
578,434,11756
580,434,11756
581,434,11756
583,434,11756
585,434,11756
587,434,11756
589,434,11756
592,434,11771
594,434,11771
598,434,11771
600,434,11771
605,434,11771
607,434,11771
611,434,11771
614,434,11771
617,434,11787
620,434,11787
623,434,11787
625,434,11787
627,434,11787
629,434,11787
630,434,11787
631,434,11803
630,434,11818
628,434,11818
626,434,11834
624,434,11834
621,434,11834
618,434,11834
614,434,11834
610,434,11834
606,434,11834
600,434,11834
596,434,11850
589,433,11850
584,433,11850
578,432,11850
574,432,11850
569,431,11850
563,431,11850
559,430,11865
553,430,11865
549,429,11865
544,429,11865
539,428,11865
536,428,11865
533,428,11865
530,428,11865
526,427,11881
